timestamp,particle_position,user_goal,velocity,collision
13.198848962783813,"[65.55634918610401, 65.55634918610401]","[68, 68]","[1.4142135623730951, 1.4142135623730951]",False
13.25049901008606,"[65.55634918610401, 65.55634918610401]","[68, 68]","[2.443650813895985, 2.443650813895985]",False
13.301673889160156,"[65.55634918610401, 65.55634918610401]","[69, 69]","[3.443650813895985, 3.443650813895985]",False
13.352821111679077,"[66.97056274847711, 66.97056274847711]","[70, 70]","[1.414213562373095, 1.414213562373095]",False
13.404839277267456,"[66.97056274847711, 66.97056274847711]","[70, 70]","[3.029437251522893, 3.029437251522893]",False
13.456532955169678,"[68.3847763108502, 68.3847763108502]","[71, 71]","[1.4142135623730951, 1.4142135623730951]",False
13.507577180862427,"[68.3847763108502, 68.3847763108502]","[71, 71]","[2.6152236891498006, 2.6152236891498006]",False
13.55865216255188,"[69.79898987322329, 69.79898987322329]","[72, 72]","[1.414213562373095, 1.414213562373095]",False
13.610965967178345,"[69.79898987322329, 69.79898987322329]","[72, 72]","[2.2010101267767084, 2.2010101267767084]",False
13.663744926452637,"[69.79898987322329, 69.79898987322329]","[73, 73]","[3.2010101267767084, 3.2010101267767084]",False
13.714776039123535,"[71.21320343559638, 71.21320343559638]","[74, 74]","[1.414213562373095, 1.414213562373095]",False
13.765703201293945,"[71.21320343559638, 71.21320343559638]","[74, 74]","[2.786796564403616, 2.786796564403616]",False
13.816850185394287,"[72.62741699796948, 72.62741699796948]","[75, 75]","[1.4142135623730951, 1.4142135623730951]",False
13.868664026260376,"[72.62741699796948, 72.62741699796948]","[75, 75]","[2.372583002030524, 2.372583002030524]",False
13.920781135559082,"[72.62741699796948, 72.62741699796948]","[76, 76]","[3.372583002030524, 3.372583002030524]",False
13.9744131565094,"[74.04163056034257, 74.04163056034257]","[77, 77]","[1.414213562373095, 1.414213562373095]",False
14.025867938995361,"[74.04163056034257, 74.04163056034257]","[77, 77]","[2.9583694396574316, 2.9583694396574316]",False
14.077898025512695,"[75.45584412271566, 75.45584412271566]","[78, 78]","[1.4142135623730951, 1.4142135623730951]",False
